Asset 1,Asset 2,Asset 3,Asset 4,Asset 5,weights_tuple,annualized_return,annualized_volatility,sharpe_zero_rf,required_annual_return,full_history_terminal_wealth,full_history_max_drawdown_pct_peak,full_history_max_drawdown_pct_initial,monthly_var_99_empirical,meets_return_goal_average,rolling_windows,rolling_mean_terminal_wealth,rolling_median_terminal_wealth,rolling_worst_terminal_wealth,rolling_best_terminal_wealth,rolling_target_hit_rate,rolling_drawdown_safe_rate,rolling_worst_drawdown_pct_initial,rolling_best_drawdown_pct_initial,meets_target_goal_99pct,meets_drawdown_goal_99pct,meets_all_goals_99pct
0.35000000000000003,0.0,0.30000000000000004,0.1,0.25,"(0.35, 0.0, 0.3, 0.1, 0.25)",0.05982315695355633,0.0840570100327878,0.7116974173863826,0.0601580065221875,28483163.839645248,-0.2419829170392529,-0.4031045373558193,0.058705288639416014,0.0,61.0,22831225.719793335,22598148.62398034,17818532.682580363,26794211.6090996,0.45901639344262296,0.0,-0.40040971967451544,-0.1575442154624783,0.0,0.0,0.0
0.1,0.0,0.30000000000000004,0.25,0.35000000000000003,"(0.1, 0.0, 0.3, 0.25, 0.35)",0.05977516351291556,0.08985858457548747,0.6652137221536164,0.0601580065221875,28453791.549163915,-0.2628464548787699,-0.450670476743807,0.06211782447982554,0.0,61.0,22767918.466841377,22704000.26446333,17326888.27587382,26900323.40832131,0.45901639344262296,0.0,-0.44698658102839045,-0.1701339041997571,0.0,0.0,0.0
0.2,0.0,0.30000000000000004,0.2,0.30000000000000004,"(0.2, 0.0, 0.3, 0.2, 0.3)",0.059696133979611155,0.08732573020712238,0.6836030324398281,0.0601580065221875,28439241.775708083,-0.2539001028422979,-0.4305555099315527,0.0607913139740287,0.0,61.0,22781434.673240595,22699049.329434846,17492436.70881426,26864011.465093695,0.45901639344262296,0.0,-0.4272813198364141,-0.16566659759044294,0.0,0.0,0.0
0.30000000000000004,0.0,0.30000000000000004,0.15000000000000002,0.25,"(0.3, 0.0, 0.3, 0.15, 0.25)",0.059600885143150206,0.0848971701529656,0.7020361813681518,0.0601580065221875,28420510.99399569,-0.2448835320102678,-0.41069375635681427,0.05946480346823185,0.0,61.0,22792838.604905207,22671635.185687184,17657854.228501186,26824971.97966506,0.45901639344262296,0.0,-0.4078074844385657,-0.1611957253157186,0.0,0.0,0.0
0.05,0.0,0.30000000000000004,0.30000000000000004,0.35000000000000003,"(0.05, 0.0, 0.3, 0.3, 0.35)",0.059530184939413644,0.09088714143903617,0.6549901778938042,0.0601580065221875,28385360.107148133,-0.2656902234164161,-0.4585848986384345,0.0628773393086414,0.0,61.0,22727432.020613,22725531.782433923,17168886.61991803,26927597.48737642,0.45901639344262296,0.0,-0.4546820296213747,-0.17371736887883457,0.0,0.0,0.0
0.15000000000000002,0.0,0.30000000000000004,0.25,0.30000000000000004,"(0.15, 0.0, 0.3, 0.25, 0.3)",0.059458642806123896,0.08830151694950071,0.6733592452338962,0.0601580065221875,28372766.920621626,-0.25677090114569523,-0.4383406616627127,0.06155082880284455,0.0,61.0,22741728.558662113,22764342.806572024,17333506.03450377,26892430.631847654,0.45901639344262296,0.0,-0.43485867669578515,-0.16926996620884124,0.0,0.0,0.0
0.0,0.05,0.25,0.35000000000000003,0.35000000000000003,"(0.0, 0.05, 0.25, 0.35, 0.35)",0.05943138032922346,0.08501588771349472,0.6990620450792495,0.0601580065221875,28413051.755501322,-0.2511025225044624,-0.41372792361258426,0.05796648726169568,0.0,61.0,22732160.60224009,22571538.642334376,17720884.383916225,26499063.83083468,0.45901639344262296,0.0,-0.41193257907536956,-0.15000918705784094,0.0,0.0,0.0
0.25,0.0,0.30000000000000004,0.2,0.25,"(0.25, 0.0, 0.3, 0.2, 0.25)",0.05937088516940503,0.08581591764750832,0.6918400082053877,0.0601580065221875,28356000.07988157,-0.2477814839605501,-0.41834978938845546,0.06022431829704771,0.0,61.0,22753917.13180518,22744408.459949248,17498007.19677945,26854530.34301369,0.45901639344262296,0.0,-0.4152668034596489,-0.1648184687220446,0.0,0.0,0.0
0.35000000000000003,0.0,0.30000000000000004,0.15000000000000002,0.2,"(0.35, 0.0, 0.3, 0.15, 0.2)",0.05926693063116617,0.08343928305817513,0.7103000943793389,0.0601580065221875,28335072.34063126,-0.23872187262010114,-0.3986122311284089,0.05889780779125086,0.0,61.0,22763997.361591786,22715893.600602202,17662358.162133954,26813911.061780915,0.45901639344262296,0.0,-0.3959064145922882,-0.1603638789905707,0.0,0.0,0.0
0.1,0.0,0.30000000000000004,0.30000000000000004,0.30000000000000004,"(0.1, 0.0, 0.3, 0.3, 0.3)",0.05921343284197955,0.08935002122177542,0.6627131368554023,0.0601580065221875,28304454.932516675,-0.2596390058532153,-0.4461924734066323,0.062310343631660395,0.0,61.0,22701492.608588725,22753271.0546444,17175413.826227006,26922212.310540915,0.45901639344262296,0.0,-0.4424973097342528,-0.17284408418779157,0.0,0.0,0.0
0.2,0.0,0.30000000000000004,0.25,0.25,"(0.2, 0.0, 0.3, 0.25, 0.25)",0.059133163820727974,0.08681075740228963,0.681173227722217,0.0601580065221875,28289644.597416006,-0.2506767295524037,-0.42607255971111213,0.06098383312586355,0.0,61.0,22714463.407915697,22772283.72899246,17338995.828049585,26902465.203281976,0.45901639344262296,0.0,-0.42278755106877763,-0.16841222910722553,0.0,0.0,0.0
0.30000000000000004,0.0,0.30000000000000004,0.2,0.2,"(0.3, 0.0, 0.3, 0.2, 0.2)",0.05903670159093166,0.08437604706706774,0.6996855582011958,0.0601580065221875,28270680.37981689,-0.2416443823356983,-0.4062061182115639,0.059657322620066705,0.0,61.0,22725330.05520603,22788721.352731735,17502440.400067344,26880268.365527064,0.45901639344262296,0.0,-0.40330933524761786,-0.16397675259257977,0.0,0.0,0.0
0.2,0.0,0.35000000000000003,0.35000000000000003,0.1,"(0.2, 0.0, 0.35, 0.35, 0.1)",0.05896378651194367,0.09717584512520713,0.6067741056017699,0.0601580065221875,28203366.38673091,-0.27497703031312404,-0.49087112299405306,0.07032904055421706,0.0,61.0,22474007.10352207,22338745.76321726,16473232.86241388,27772092.295994926,0.45901639344262296,0.0,-0.48664411529036505,-0.20166528067758266,0.0,0.0,0.0
0.30000000000000004,0.0,0.35000000000000003,0.30000000000000004,0.05,"(0.3, 0.0, 0.35, 0.3, 0.05)",0.05888211312428093,0.09485231952874508,0.6207767339462548,0.0601580065221875,28188068.150669746,-0.2662478248080483,-0.47011056658651285,0.06900253004842022,0.0,61.0,22485615.916882202,22356561.73716935,16629002.18165083,27750694.268542822,0.45901639344262296,0.0,-0.46633255111538724,-0.19808489771471524,0.0,0.0,0.0
0.25,0.0,0.30000000000000004,0.25,0.2,"(0.25, 0.0, 0.3, 0.25, 0.2)",0.05879875547482105,0.08538977888154242,0.6885924316116341,0.0601580065221875,28204450.414156985,-0.2445641296469646,-0.4138667304119859,0.06041683744888256,0.0,61.0,22686130.26352399,22745983.458089326,17343359.54404663,26949276.5537916,0.45901639344262296,0.0,-0.41077369986639295,-0.16756069901250323,0.0,0.0,0.0
0.35000000000000003,0.0,0.30000000000000004,0.2,0.15000000000000002,"(0.35, 0.0, 0.3, 0.2, 0.15)",0.05869361204646473,0.08300975814413282,0.7070688236984488,0.0601580065221875,28183308.878502052,-0.23548899043660643,-0.3941250472550251,0.05909032694308571,0.0,61.0,22695680.82734105,22761172.682488717,17505738.407100495,26925568.2932471,0.45901639344262296,0.0,-0.3914094048296596,-0.1631414498610991,0.0,0.0,0.0
0.25,0.0,0.35000000000000003,0.35000000000000003,0.05,"(0.25, 0.0, 0.35, 0.35, 0.05)",0.05861330793764319,0.0960661705934676,0.6101347391651816,0.0601580065221875,28114242.990684956,-0.2690970349770826,-0.47826086580514227,0.06976204487723607,0.0,61.0,22446227.756707646,22310657.383863114,16475613.62575728,27817525.83926047,0.45901639344262296,0.0,-0.47425466090159946,-0.20192492436667914,0.0,0.0,0.0
0.35000000000000003,0.0,0.35000000000000003,0.30000000000000004,0.0,"(0.35, 0.0, 0.35, 0.3, 0.0)",0.058522945840346896,0.09380044066251504,0.6239090715032654,0.0601580065221875,28096762.994400498,-0.26046536025589917,-0.45787217848954537,0.06843553437143922,0.0,61.0,22456533.678047452,22327105.04934239,16630353.343070665,27794569.477467,0.45901639344262296,0.0,-0.454309056268002,-0.1949029779513975,0.0,0.0,0.0
0.15000000000000002,0.0,0.30000000000000004,0.35000000000000003,0.2,"(0.15, 0.0, 0.3, 0.35, 0.2)",0.058299739598902,0.08763726003879198,0.6652391867693724,0.0601580065221875,28066532.091556635,-0.2503951645750807,-0.4293877884978691,0.061935867106514254,0.0,61.0,22606141.733184353,22657116.63106316,17027724.758873645,27084395.295207523,0.45901639344262296,0.0,-0.42588622428689005,-0.1746409702615117,0.0,0.0,0.0
0.30000000000000004,0.0,0.35000000000000003,0.35000000000000003,0.0,"(0.3, 0.0, 0.35, 0.35, 0.0)",0.058253932718743906,0.09502962917265062,0.6130081031139002,0.0601580065221875,28023104.384822734,-0.263199975564701,-0.4657160947049844,0.06919504920025507,0.0,61.0,22417394.708100535,22322838.426835284,16476926.584772881,27861355.896468066,0.45901639344262296,0.0,-0.4619255834604771,-0.1961133608350163,0.0,0.0,0.0
0.30000000000000004,0.0,0.30000000000000004,0.30000000000000004,0.1,"(0.3, 0.0, 0.3, 0.3, 0.1)",0.05785718392879757,0.08389762726593702,0.6896164505988116,0.0601580065221875,27960179.68631248,-0.23525040618223936,-0.3972476880911185,0.0600423609237364,0.0,61.0,22587070.976529565,22645335.903752785,17190374.058095142,27106257.54728562,0.45901639344262296,0.0,-0.39433340621455554,-0.16941095675411386,0.0,0.0,0.0
0.05,0.0,0.25,0.35000000000000003,0.35000000000000003,"(0.05, 0.0, 0.25, 0.35, 0.35)",0.05780484988217838,0.08050804811826467,0.7180008860389242,0.0601580065221875,27973507.37435033,-0.23143292064546672,-0.3827288170318601,0.05410968933579242,0.0,61.0,22762964.929155037,22842892.265734755,17580261.26267727,26536867.688284706,0.45901639344262296,0.0,-0.3796944044662793,-0.1517434396423749,0.0,0.0,0.0
0.25,0.0,0.30000000000000004,0.35000000000000003,0.1,"(0.25, 0.0, 0.3, 0.35, 0.1)",0.0576034078952703,0.08509652445178638,0.6769184554406448,0.0601580065221875,27890611.419043973,-0.23821343805016226,-0.40491781446811886,0.06080187575255226,0.0,61.0,22547323.878101844,22600406.597884744,17032878.094927028,27173263.19951742,0.45901639344262296,0.0,-0.40180824243613167,-0.17291642211128502,0.0,0.0,0.0
0.35000000000000003,0.0,0.30000000000000004,0.30000000000000004,0.05,"(0.35, 0.0, 0.3, 0.3, 0.05)",0.057495954132474214,0.08272575676137958,0.6950187750874239,0.0601580065221875,27869078.19126049,-0.22910828292534124,-0.3851704780289121,0.05947536524675541,0.0,61.0,22555836.05341538,22614920.507954977,17191337.558261175,27148401.200303614,0.45901639344262296,0.0,-0.38243862153094926,-0.16889983131991368,0.0,0.0,0.0
0.1,0.0,0.25,0.35000000000000003,0.30000000000000004,"(0.1, 0.0, 0.25, 0.35, 0.3)",0.057476728012446854,0.07889484532450697,0.7285232359102295,0.0601580065221875,27890836.70497386,-0.2251628149811512,-0.3707365440816271,0.053542693658811424,0.0,61.0,22734016.51247879,22801888.710010402,17585310.27403449,26526435.959531877,0.45901639344262296,0.0,-0.3678842371706087,-0.15097773474646628,0.0,0.0,0.0
0.30000000000000004,0.0,0.30000000000000004,0.35000000000000003,0.05,"(0.3, 0.0, 0.3, 0.35, 0.05)",0.05724197761693994,0.08394354403026918,0.6819104229897546,0.0601580065221875,27799667.124833994,-0.23209586209946043,-0.39277910532785704,0.060234880075571255,0.0,61.0,22516346.71130199,22570006.576295342,17033807.546815574,27215367.24585145,0.45901639344262296,0.0,-0.38985779398070874,-0.17105623509167775,0.0,0.0,0.0
0.15000000000000002,0.0,0.25,0.35000000000000003,0.25,"(0.15, 0.0, 0.25, 0.35, 0.25)",0.05713975179275321,0.07735376175239467,0.7386809703664388,0.0601580065221875,27806144.56034846,-0.21887367618511555,-0.3588059060297592,0.052975697981830425,0.0,61.0,22704013.587253906,22858484.59016989,17589225.633098125,26514392.98688722,0.45901639344262296,0.0,-0.3561306458053676,-0.15021916622666703,0.0,0.0,0.0
0.35000000000000003,0.0,0.30000000000000004,0.35000000000000003,0.0,"(0.35, 0.0, 0.3, 0.35, 0.0)",0.05687174167774667,0.08287325097070404,0.6862496766037453,0.0601580065221875,27706769.16497026,-0.22611266970375654,-0.38096127718680145,0.05972823387767999,0.0,61.0,22484333.91204521,22538254.9964393,17033642.144795414,27255913.469662465,0.45901639344262296,0.0,-0.37822765722540247,-0.1696255420685396,0.0,0.0,0.0
0.30000000000000004,0.25,0.0,0.35000000000000003,0.1,"(0.3, 0.25, 0.0, 0.35, 0.1)",0.054856910719868424,0.055042254115368026,0.996632707027021,0.0601580065221875,27550519.081608113,-0.1283681716503825,-0.1623112837408661,0.03668561141488141,0.0,61.0,22757286.19050472,22817224.72684038,19534878.01348258,24861204.100249212,0.4426229508196721,0.5409836065573771,-0.16617239888568616,-0.04131757836544907,0.0,0.0,0.0
0.25,0.25,0.0,0.35000000000000003,0.15000000000000002,"(0.25, 0.25, 0.0, 0.35, 0.15)",0.05524889812728673,0.05629172526557359,0.9814745926978253,0.0601580065221875,27647916.13670727,-0.13445805284839252,-0.1706427477468511,0.03891201256309812,0.0,61.0,22802549.040289417,22915600.7944011,19451212.64596031,25062889.67380527,0.4426229508196721,0.3770491803278688,-0.1744548618407773,-0.04490889222881674,0.0,0.0,0.0
0.15000000000000002,0.30000000000000004,0.0,0.35000000000000003,0.2,"(0.15, 0.3, 0.0, 0.35, 0.2)",0.05711816189809937,0.06596354149134645,0.8659050227858449,0.0601580065221875,28145888.68707894,-0.167927415599733,-0.21424400807840543,0.04687095721017233,0.0,61.0,22823898.6978971,22932150.75414858,18790640.924238842,26240434.641864676,0.4426229508196721,0.11475409836065574,-0.2204333817444566,-0.052875330883429904,0.0,0.0,0.0
0.35000000000000003,0.30000000000000004,0.05,0.30000000000000004,0.0,"(0.35, 0.3, 0.05, 0.3, 0.0)",0.05778244654148046,0.06788807993578888,0.8511427425276026,0.0601580065221875,28280989.167659353,-0.18174062089678455,-0.23907253759542502,0.04339936912759621,0.0,61.0,22637078.89461729,22801744.53939826,19046732.880127024,25746917.30705001,0.4426229508196721,0.09836065573770492,-0.2466969075641483,-0.07145523285128445,0.0,0.0,0.0
0.30000000000000004,0.30000000000000004,0.05,0.35000000000000003,0.0,"(0.3, 0.3, 0.05, 0.35, 0.0)",0.05754833257307612,0.06906748913757171,0.833218831199275,0.0601580065221875,28214892.247793164,-0.18436272091761852,-0.2439906118069076,0.04429650863340377,0.0,61.0,22587749.158842385,22677386.323715042,19090003.504704528,25604885.40040335,0.4426229508196721,0.09836065573770492,-0.2522446471450033,-0.07623354369414702,0.0,0.0,0.0
0.35000000000000003,0.30000000000000004,0.05,0.25,0.05,"(0.35, 0.3, 0.05, 0.25, 0.05)",0.05840271244585238,0.06780725935653065,0.8613047186993777,0.0601580065221875,28445764.903907135,-0.1828228780985831,-0.23932612082499513,0.04472863077000538,0.0,61.0,22729829.10105879,22872921.333317224,18920883.1515114,26023813.39256708,0.4426229508196721,0.08196721311475409,-0.24614551651654973,-0.06492140061672984,0.0,0.0,0.0
0.2,0.35000000000000003,0.05,0.15000000000000002,0.25,"(0.2, 0.35, 0.05, 0.15, 0.25)",0.06167649530734587,0.07958231104130987,0.7750025665292707,0.0601580065221875,29336826.035838,-0.22439985062635104,-0.29406169235225044,0.05757249985011462,1.0,61.0,22956435.64398851,22838272.141717542,17937277.601616412,28200581.961796034,0.4426229508196721,0.06557377049180328,-0.30200692233319415,-0.07246546646130188,0.0,0.0,0.0
0.30000000000000004,0.35000000000000003,0.05,0.1,0.2,"(0.3, 0.35, 0.05, 0.1, 0.2)",0.061534655374309244,0.07749188103439665,0.7940787415780447,0.0601580065221875,29306578.65702289,-0.21825309996149878,-0.2839347020228629,0.05444895919609035,1.0,61.0,22967054.191617254,22843844.39245538,17976243.57500931,28150102.915807564,0.4426229508196721,0.06557377049180328,-0.29146239255943707,-0.06771103865101706,0.0,0.0,0.0
0.0,0.35000000000000003,0.05,0.30000000000000004,0.30000000000000004,"(0.0, 0.35, 0.05, 0.3, 0.3)",0.06134081828640059,0.0836677632148843,0.7331475819290004,0.0601580065221875,29227867.01571426,-0.23634404243254303,-0.31614092945423206,0.06249031951575401,1.0,61.0,22839576.975186203,22770689.207540903,17979594.72664929,27896755.00701251,0.4426229508196721,0.06557377049180328,-0.32586370445076374,-0.07549817951227869,0.0,0.0,0.0
0.1,0.35000000000000003,0.05,0.25,0.25,"(0.1, 0.35, 0.05, 0.25, 0.25)",0.06123046284584821,0.081316348615336,0.7529908055205069,0.0601580065221875,29205981.468264833,-0.2293049645870855,-0.3041646177782162,0.05936677886172974,1.0,61.0,22853872.691932954,22795780.926730063,18021660.160808116,27850455.5982135,0.4426229508196721,0.06557377049180328,-0.3135550118400268,-0.07260818637101579,0.0,0.0,0.0
0.30000000000000004,0.35000000000000003,0.1,0.25,0.0,"(0.3, 0.35, 0.1, 0.25, 0.0)",0.06117052304890702,0.08419495728266448,0.7265342845123324,0.0601580065221875,29149515.07435604,-0.2460538590885365,-0.340326099773592,0.05515929203117163,1.0,61.0,22568667.237645652,22850087.39068074,18385080.665602736,27176565.03416607,0.4426229508196721,0.06557377049180328,-0.35270757483817494,-0.09947533537255725,0.0,0.0,0.0
0.0,0.35000000000000003,0.05,0.35000000000000003,0.25,"(0.0, 0.35, 0.05, 0.35, 0.25)",0.06075329287510267,0.08337222261087697,0.7286994513587146,0.0601580065221875,29067549.887113478,-0.23423219980847076,-0.31446917579269884,0.06116105787334485,1.0,61.0,22749408.61904942,22797425.91244555,18103402.952257823,27501462.095746405,0.4426229508196721,0.06557377049180328,-0.325394477064755,-0.0795587650853414,0.0,0.0,0.0
0.1,0.35000000000000003,0.05,0.30000000000000004,0.2,"(0.1, 0.35, 0.05, 0.3, 0.2)",0.06064181599958429,0.08102126157964284,0.7484679307291973,0.0601580065221875,29045465.195339337,-0.2281143380188957,-0.30406540545484384,0.05803751721932057,1.0,61.0,22763137.719824374,22794202.23162547,18145548.30042726,27455627.255082585,0.4426229508196721,0.06557377049180328,-0.3144724277570978,-0.07629010673347529,0.0,0.0,0.0
0.05,0.35000000000000003,0.05,0.35000000000000003,0.2,"(0.05, 0.35, 0.05, 0.35, 0.2)",0.06039915607784496,0.08210689539750103,0.7356161231701284,0.0601580065221875,28975462.694812946,-0.23059347679700615,-0.3092242933778583,0.058934656725128126,1.0,61.0,22710970.226873796,22690225.984504912,18186217.540943906,27282709.480653733,0.4426229508196721,0.06557377049180328,-0.32040720417470897,-0.08126082199023622,0.0,0.0,0.0
0.1,0.30000000000000004,0.05,0.25,0.30000000000000004,"(0.1, 0.3, 0.05, 0.25, 0.3)",0.06024067791350074,0.07430686387885066,0.8107013910816728,0.0601580065221875,28918828.77044834,-0.20777943365129337,-0.27571186368516065,0.05586063651108897,1.0,61.0,22934213.362997264,22922567.35547254,18502167.373689402,27048232.590436548,0.4426229508196721,0.06557377049180328,-0.28145308651988704,-0.07608965443948884,0.0,0.0,0.0
0.25,0.30000000000000004,0.1,0.30000000000000004,0.05,"(0.25, 0.3, 0.1, 0.3, 0.05)",0.060011848772859144,0.07767518505062647,0.7726000103346408,0.0601580065221875,28813156.58422988,-0.2213810734408339,-0.3058082008191515,0.05195692629191124,0.0,61.0,22608789.022210695,22848791.2676647,18921569.540158354,26125091.01134862,0.4426229508196721,0.06557377049180328,-0.314598341065003,-0.09075134271044823,0.0,0.0,0.0
0.35000000000000003,0.30000000000000004,0.1,0.25,0.0,"(0.35, 0.3, 0.1, 0.25, 0.0)",0.05987016168548842,0.07551941321562945,0.7927784279062398,0.0601580065221875,28783111.668643635,-0.21527120081866546,-0.295235221785274,0.048833385637886965,0.0,61.0,22617138.22747547,22870431.928971212,18962526.535187975,26135148.17411477,0.4426229508196721,0.06557377049180328,-0.3035716979937922,-0.08752080634892008,0.0,0.0,0.0
0.2,0.30000000000000004,0.1,0.35000000000000003,0.05,"(0.2, 0.3, 0.1, 0.35, 0.05)",0.05976262938419907,0.07888839427470577,0.7575592066951342,0.0601580065221875,28742148.160796143,-0.2238954837673428,-0.3111409561591072,0.05299985075565052,0.0,61.0,22559308.156229883,22836245.873643026,18963273.694489345,25979276.124386765,0.4426229508196721,0.06557377049180328,-0.3206852354276588,-0.09556717960151553,0.0,0.0,0.0
0.30000000000000004,0.30000000000000004,0.1,0.30000000000000004,0.0,"(0.3, 0.3, 0.1, 0.3, 0.0)",0.05962851781228373,0.0766719872792655,0.777709303335211,0.0601580065221875,28714127.127212096,-0.21779292048463939,-0.30049647791373874,0.049873433385038315,0.0,61.0,22568436.347826526,22806754.505527392,19005058.232172515,25990081.425602816,0.4426229508196721,0.06557377049180328,-0.3095611594889166,-0.0923275787253682,0.0,0.0,0.0
0.35000000000000003,0.30000000000000004,0.05,0.15000000000000002,0.15000000000000002,"(0.35, 0.3, 0.05, 0.15, 0.15)",0.059592720718305126,0.06835063550853443,0.871867836705984,0.0601580065221875,28764849.926810693,-0.18514062935638242,-0.23998203553280628,0.0473871540548237,0.0,61.0,22912717.025257375,22969151.616650376,18666084.036927693,26736243.365434263,0.4426229508196721,0.06557377049180328,-0.24520169403765352,-0.06147215960170681,0.0,0.0,0.0
0.25,0.30000000000000004,0.1,0.35000000000000003,0.0,"(0.25, 0.3, 0.1, 0.35, 0.0)",0.059379124252213256,0.07790313954933806,0.7622173457413347,0.0601580065221875,28643296.97488491,-0.2203199834293763,-0.30581032804015257,0.0509267112815428,0.0,61.0,22519253.39123333,22713501.056914702,19046889.22780315,25845061.66209358,0.4426229508196721,0.06557377049180328,-0.315626336904029,-0.09710551160970496,0.0,0.0,0.0
0.35000000000000003,0.35000000000000003,0.05,0.25,0.0,"(0.35, 0.35, 0.05, 0.25, 0.0)",0.05937320341415164,0.07566624950308012,0.7846722125659836,0.0601580065221875,28723714.488570955,-0.21116814451249766,-0.27846461909879433,0.04828945445444097,0.0,61.0,22648444.188920483,22733239.8148211,18428429.086103335,26930692.89569949,0.4426229508196721,0.06557377049180328,-0.28906447725175427,-0.07817807407577977,0.0,0.0,0.0
0.30000000000000004,0.35000000000000003,0.05,0.30000000000000004,0.0,"(0.3, 0.35, 0.05, 0.3, 0.0)",0.05913760384447064,0.07674001341638148,0.7706227978303519,0.0601580065221875,28656237.570521887,-0.21369231196906446,-0.28349872771158835,0.04938262207395519,0.0,61.0,22597970.123257343,22705344.324339494,18470285.732757177,26781677.968222775,0.4426229508196721,0.06557377049180328,-0.2948401372771327,-0.08302420049489703,0.0,0.0,0.0
0.25,0.35000000000000003,0.05,0.35000000000000003,0.0,"(0.25, 0.35, 0.05, 0.35, 0.0)",0.058894248634143276,0.07789461895280937,0.7560759578248014,0.0601580065221875,28586914.00102196,-0.21622191763647058,-0.28858367815309244,0.05049065722727406,0.0,61.0,22547023.56994621,22605497.27336034,18511463.520087644,26632705.80145542,0.4426229508196721,0.06557377049180328,-0.3006893970757849,-0.08784164266294096,0.0,0.0,0.0
0.15000000000000002,0.30000000000000004,0.05,0.35000000000000003,0.15000000000000002,"(0.15, 0.3, 0.05, 0.35, 0.15)",0.058704808116640805,0.07227876857965967,0.8121998931393142,0.0601580065221875,28509628.32563005,-0.19646660452809628,-0.261264812202929,0.050975712078053924,0.0,61.0,22714616.87117812,22898347.228351418,18841657.89254506,26078495.145516124,0.4426229508196721,0.06557377049180328,-0.26877572091672236,-0.07120967715080062,0.0,0.0,0.0
0.25,0.35000000000000003,0.0,0.25,0.15000000000000002,"(0.25, 0.35, 0.0, 0.25, 0.15)",0.05858181342945712,0.07145734092861822,0.8198151885889091,0.0601580065221875,28561706.258505315,-0.1861680173170337,-0.23480192543106568,0.04858282054919799,0.0,61.0,22851972.73404593,22866921.84813921,18218280.416114036,27364291.180252388,0.4426229508196721,0.06557377049180328,-0.24313584852662332,-0.05891893325800014,0.0,0.0,0.0
0.15000000000000002,0.35000000000000003,0.15000000000000002,0.2,0.15000000000000002,"(0.15, 0.35, 0.15, 0.2, 0.15)",0.06413095699312876,0.09574431483349256,0.6698147780853402,0.0601580065221875,29898936.793863736,-0.2876894616398876,-0.4161737664882909,0.06719527013372095,1.0,61.0,22633415.68519853,22830944.38114128,18035953.021466386,27989160.150301762,0.4426229508196721,0.04918032786885246,-0.4281413270324417,-0.11192837920470246,0.0,0.0,0.0
0.0,0.35000000000000003,0.15000000000000002,0.30000000000000004,0.2,"(0.0, 0.35, 0.15, 0.3, 0.2)",0.06394775620592474,0.09912006106103219,0.6451545279673461,0.0601580065221875,29836392.056069132,-0.2957344306947256,-0.4334431262498713,0.07137643132458832,1.0,61.0,22565123.4508053,22763348.295958776,18029109.81251438,27814144.149254546,0.4426229508196721,0.04918032786885246,-0.44698277307388995,-0.12038062836206331,0.0,0.0,0.0
0.1,0.35000000000000003,0.15000000000000002,0.25,0.15000000000000002,"(0.1, 0.35, 0.15, 0.25, 0.15)",0.06387319884711173,0.09681013795843033,0.659777996334831,0.0601580065221875,29823274.678855367,-0.28998975752409173,-0.42201432852243775,0.06824854803022544,1.0,61.0,22582967.380060326,22752330.742673747,18075318.325931646,27831409.041941456,0.4426229508196721,0.04918032786885246,-0.43496262609574693,-0.11691060163269813,0.0,0.0,0.0
0.2,0.35000000000000003,0.15000000000000002,0.2,0.1,"(0.2, 0.35, 0.15, 0.2, 0.1)",0.06378222707352599,0.09460521934753521,0.6741935330144946,0.0601580065221875,29805756.254979443,-0.2842421064898446,-0.41070893926334484,0.06512213065961324,1.0,61.0,22598712.145305764,22750513.290245112,18120013.610392746,27846858.951125793,0.4426229508196721,0.04918032786885246,-0.423086004487446,-0.11346405541601984,0.0,0.0,0.0
0.30000000000000004,0.35000000000000003,0.15000000000000002,0.15000000000000002,0.05,"(0.3, 0.35, 0.15, 0.15, 0.05)",0.06367486040090142,0.09251281345596168,0.6882815257933127,0.0601580065221875,29783850.54023096,-0.2784920261383923,-0.399527435161936,0.061995713289001025,1.0,61.0,22612356.54797382,22726317.17839573,18163187.095089927,27860491.490207538,0.4426229508196721,0.04918032786885246,-0.41135289331393937,-0.11004138870210532,0.0,0.0,0.0
0.05,0.35000000000000003,0.15000000000000002,0.30000000000000004,0.15000000000000002,"(0.05, 0.35, 0.15, 0.3, 0.15)",0.06360764109820383,0.09794041789526226,0.649452416735918,0.0601580065221875,29745705.303631674,-0.2922950784924334,-0.42790669343660565,0.06930182592672994,1.0,61.0,22532043.19202069,22676881.820621207,18114006.74696243,27673733.89773756,0.4426229508196721,0.04918032786885246,-0.4418619399463139,-0.121861399865345,0.0,0.0,0.0
0.15000000000000002,0.35000000000000003,0.15000000000000002,0.25,0.1,"(0.15, 0.35, 0.15, 0.25, 0.1)",0.06352425737156131,0.09568561885722453,0.663885107607945,0.0601580065221875,29730253.681237534,-0.2865547669475317,-0.41653029515296036,0.06617540855611773,1.0,61.0,22548547.053639594,22675266.650095508,18159501.361332025,27689955.22489944,0.4426229508196721,0.04918032786885246,-0.42988570665471815,-0.11840735925197063,0.0,0.0,0.0
0.25,0.35000000000000003,0.15000000000000002,0.2,0.05,"(0.25, 0.35, 0.15, 0.2, 0.05)",0.0634244826863386,0.0935397149031301,0.6780487063919439,0.0601580065221875,29710422.925505552,-0.2808118636752691,-0.4052776815080972,0.06304899118550551,1.0,61.0,22562955.837337308,22649311.789285254,18203474.256378192,27704370.376985952,0.4426229508196721,0.04918032786885246,-0.4180533504642331,-0.11497673924774822,0.0,0.0,0.0
