Asset 1,Asset 2,Asset 3,Asset 4,Asset 5,weights_tuple,annualized_return,annualized_volatility,sharpe_zero_rf,required_annual_return,full_history_terminal_wealth,full_history_max_drawdown_pct_peak,full_history_max_drawdown_pct_initial,monthly_var_99_empirical,meets_return_goal_average,rolling_windows,rolling_mean_terminal_wealth,rolling_median_terminal_wealth,rolling_worst_terminal_wealth,rolling_best_terminal_wealth,rolling_target_hit_rate,rolling_drawdown_safe_rate,rolling_worst_drawdown_pct_initial,rolling_best_drawdown_pct_initial,meets_target_goal_99pct,meets_drawdown_goal_99pct,meets_all_goals_99pct
0.30000000000000004,0.15000000000000002,0.30000000000000004,0.2,0.05,"(0.3, 0.15, 0.3, 0.2, 0.05)",0.06255530475807936,0.09656298658945366,0.6478186618651196,0.0601580065221875,29259538.35001847,-0.2813570779994795,-0.46118417704345843,0.0661272181063894,1.0,61.0,22507395.720615856,22827901.94703878,17902055.191971958,27246821.328195836,0.47540983606557374,0.0,-0.4632229940778466,-0.1665916243350986,0.0,0.0,0.0
0.05,0.1,0.30000000000000004,0.25,0.30000000000000004,"(0.05, 0.1, 0.3, 0.25, 0.3)",0.06253210220817595,0.09814330768538086,0.6371509548937951,0.0601580065221875,29221340.758872848,-0.29470528882573055,-0.4992991663888689,0.06750879512108626,1.0,61.0,22656213.604467873,22879519.006651767,17586240.359290745,27008970.17726186,0.47540983606557374,0.0,-0.49891191237012317,-0.17860419146523274,0.0,0.0,0.0
0.15000000000000002,0.1,0.30000000000000004,0.2,0.25,"(0.15, 0.1, 0.3, 0.2, 0.25)",0.06247367792023706,0.09564133657539473,0.6532079136199506,0.0601580065221875,29211969.125230078,-0.2860683909864453,-0.4793541519422997,0.06567157330855816,1.0,61.0,22673233.1182446,22902726.13421979,17757644.672600083,26992847.999868207,0.47540983606557374,0.0,-0.4792630121367752,-0.1728795183663327,0.0,0.0,0.0
0.25,0.1,0.30000000000000004,0.15000000000000002,0.2,"(0.25, 0.1, 0.3, 0.15, 0.2)",0.06239891117084917,0.09323599138694191,0.669257764545939,0.0601580065221875,29198277.039229076,-0.2773630191925105,-0.45965481202797137,0.06434506280276132,1.0,61.0,22688143.594963383,22923474.41554874,17928972.596389882,26974237.79363673,0.47540983606557374,0.0,-0.4598400177461923,-0.1671834886884023,0.0,0.0,0.0
0.0,0.1,0.30000000000000004,0.30000000000000004,0.30000000000000004,"(0.0, 0.1, 0.3, 0.3, 0.3)",0.06226848984833255,0.09925929643458577,0.627331565757863,0.0601580065221875,29146244.92498398,-0.2974354995467273,-0.5072506439227618,0.06843960751897,1.0,61.0,22612883.462733783,22715857.936348114,17424272.238614324,27075636.5439092,0.47540983606557374,0.0,-0.5066829745010729,-0.18251492845222148,0.0,0.0,0.0
0.1,0.1,0.30000000000000004,0.25,0.25,"(0.1, 0.1, 0.3, 0.25, 0.25)",0.06221757925313676,0.09671107397561082,0.6433345913295013,0.0601580065221875,29138873.65928454,-0.28882481309950847,-0.48718118038595964,0.066431088137374,1.0,61.0,22630669.71380551,22749854.96739616,17594687.337409582,27060474.56678209,0.47540983606557374,0.0,-0.4869198774556298,-0.17681168093138022,0.0,0.0,0.0
0.2,0.1,0.30000000000000004,0.2,0.2,"(0.2, 0.1, 0.3, 0.2, 0.2)",0.06215033037894724,0.09425595015605401,0.6593783233424374,0.0601580065221875,29127190.994112145,-0.2801457747369298,-0.4673575029279312,0.06510457763157716,1.0,61.0,22646351.70985444,22782136.898675237,17765038.61859392,27042816.846596844,0.47540983606557374,0.0,-0.4673827070651733,-0.17113629104343284,0.0,0.0,0.0
0.30000000000000004,0.1,0.30000000000000004,0.15000000000000002,0.15000000000000002,"(0.3, 0.1, 0.3, 0.15, 0.15)",0.062066761891074185,0.09190138660326286,0.6753626271061135,0.0601580065221875,29111207.804840397,-0.27139828318253656,-0.4477795963943363,0.06377806712578031,1.0,61.0,22659928.20208526,22812697.464571405,17935293.42937684,27022672.218170382,0.47540983606557374,0.0,-0.4480714953262272,-0.1654896804311205,0.0,0.0,0.0
0.05,0.1,0.30000000000000004,0.30000000000000004,0.25,"(0.05, 0.1, 0.3, 0.3, 0.25)",0.06195372837317081,0.0978452454362353,0.6331807753862235,0.0601580065221875,29063909.841533627,-0.2915787057528234,-0.49507140566293006,0.06719060296618985,1.0,61.0,22587589.68081153,22556235.000644773,17432608.561320726,27127118.701749627,0.47540983606557374,0.0,-0.49463497921001975,-0.18069707974953267,0.0,0.0,0.0
0.15000000000000002,0.1,0.30000000000000004,0.25,0.2,"(0.15, 0.1, 0.3, 0.25, 0.2)",0.061893994668241525,0.09534312690020236,0.6491710171518421,0.0601580065221875,29054227.981080502,-0.28292598843518624,-0.4751235000554847,0.06586409246039301,1.0,61.0,22604040.551772494,22589033.017711148,17601980.695924964,27110419.619669195,0.47540983606557374,0.0,-0.4749838138842955,-0.17504270504877117,0.0,0.0,0.0
0.30000000000000004,0.05,0.2,0.25,0.2,"(0.3, 0.05, 0.2, 0.25, 0.2)",0.05728589735808143,0.0666833282764894,0.8590737570949765,0.0601580065221875,27913740.893102445,-0.18771340747442855,-0.28649850151965334,0.04408613535130815,0.0,61.0,22792935.610708944,22351354.34036921,18654513.802987885,25979088.30301304,0.45901639344262296,0.08196721311475409,-0.2859510601611587,-0.10887442903440601,0.0,0.0,0.0
0.25,0.05,0.2,0.30000000000000004,0.2,"(0.25, 0.05, 0.2, 0.3, 0.2)",0.05706081102504501,0.06777252076359243,0.8419461218520623,0.0601580065221875,27851276.548171353,-0.1908431499465384,-0.29324293344600993,0.04484565018012401,0.0,61.0,22751399.051579308,22364111.500853293,18485748.64758407,26007814.931349855,0.45901639344262296,0.08196721311475409,-0.2925781316459117,-0.11203038641988486,0.0,0.0,0.0
0.30000000000000004,0.05,0.2,0.30000000000000004,0.15000000000000002,"(0.3, 0.05, 0.2, 0.3, 0.15)",0.05670067104510834,0.06629628818249655,0.8552616232303389,0.0601580065221875,27760904.927986406,-0.1843517022307034,-0.2820139472654766,0.044278654503143,0.0,61.0,22716619.768331036,22416105.767907895,18487331.186409358,25991990.621638402,0.45901639344262296,0.08196721311475409,-0.28144769618537113,-0.11135102335816704,0.0,0.0,0.0
0.25,0.25,0.15000000000000002,0.2,0.15000000000000002,"(0.25, 0.25, 0.15, 0.2, 0.15)",0.061576099359939684,0.0794662822085499,0.7748707709559189,0.0601580065221875,29166405.92904653,-0.228597631338893,-0.32528524426079064,0.05521406209397038,1.0,61.0,22744374.607318766,22655160.650732275,19189715.226947185,25893629.434083086,0.45901639344262296,0.06557377049180328,-0.3299376159288755,-0.08886504194540013,0.0,0.0,0.0
0.30000000000000004,0.25,0.15000000000000002,0.2,0.1,"(0.3, 0.25, 0.15, 0.2, 0.1)",0.06121680280620345,0.07820543735570246,0.7827691382604326,0.0601580065221875,29072496.158137955,-0.2244061821017811,-0.3187341228197958,0.05312648624713685,1.0,61.0,22707954.905889113,22537155.670165703,19277463.13763729,25761487.4570854,0.45901639344262296,0.06557377049180328,-0.32347723637332293,-0.08891506458053448,0.0,0.0,0.0
0.25,0.25,0.15000000000000002,0.25,0.1,"(0.25, 0.25, 0.15, 0.25, 0.1)",0.060977338050089314,0.07929470267160739,0.7689963641407679,0.0601580065221875,29003617.128960785,-0.2268932805990146,-0.32421531530699754,0.054057298645020596,1.0,61.0,22660925.38536072,22532147.383598983,19321090.060797878,25618714.7708017,0.45901639344262296,0.06557377049180328,-0.32935276470784264,-0.09378675432590747,0.0,0.0,0.0
0.2,0.25,0.15000000000000002,0.30000000000000004,0.1,"(0.2, 0.25, 0.15, 0.3, 0.1)",0.06073011396043393,0.08046181062425495,0.7547694178053587,0.0601580065221875,28932866.688130185,-0.22938572732912754,-0.3297506527141488,0.05498811104290435,1.0,61.0,22613403.65952173,22584521.95150267,19364005.42057452,25655088.14111879,0.45901639344262296,0.06557377049180328,-0.33560683363837956,-0.0986292722644808,0.0,0.0,0.0
0.30000000000000004,0.25,0.15000000000000002,0.25,0.05,"(0.3, 0.25, 0.15, 0.25, 0.05)",0.06060896000962046,0.07813813708381552,0.7756642565538484,0.0601580065221875,28907809.445459727,-0.22326487760748714,-0.3186607806487305,0.05205434750650957,1.0,61.0,22623756.082493957,22536151.329898424,19408341.58337995,25630257.651894115,0.45901639344262296,0.06557377049180328,-0.32414865280281546,-0.09534960296596028,0.0,0.0,0.0
0.25,0.25,0.15000000000000002,0.30000000000000004,0.05,"(0.25, 0.25, 0.15, 0.3, 0.05)",0.06036154455406795,0.0793245403628878,0.7609441451274801,0.0601580065221875,28837223.124437913,-0.22577019677680066,-0.3241765698080208,0.05298515990439333,1.0,61.0,22576520.80116435,22480092.57168705,19451389.514313992,25694736.49369718,0.45901639344262296,0.06557377049180328,-0.33038038191471975,-0.1001540551572945,0.0,0.0,0.0
0.25,0.05,0.25,0.15000000000000002,0.30000000000000004,"(0.25, 0.05, 0.25, 0.15, 0.3)",0.06005130968311567,0.07933036241833877,0.7569776294030095,0.0601580065221875,28595658.412283402,-0.23319395334028048,-0.37243681019905106,0.05322826184930326,0.0,61.0,22870794.843360662,22800989.73069154,18386687.1370523,26378270.94897624,0.45901639344262296,0.06557377049180328,-0.3714261272510725,-0.1429199027285992,0.0,0.0,0.0
0.30000000000000004,0.25,0.15000000000000002,0.30000000000000004,0.0,"(0.3, 0.25, 0.15, 0.3, 0.0)",0.05998412851556445,0.078275280070637,0.7663227581100152,0.0601580065221875,28739565.287452526,-0.2221731705850153,-0.31863895413687393,0.05098220876588229,0.0,61.0,22538613.53859951,22528047.441746242,19538130.923375312,25732908.97617803,0.45901639344262296,0.06557377049180328,-0.32517853304746375,-0.10165636205386991,0.0,0.0,0.0
0.15000000000000002,0.30000000000000004,0.05,0.25,0.25,"(0.15, 0.3, 0.05, 0.25, 0.25)",0.059890709949857124,0.07282896976403141,0.8223473453476723,0.0601580065221875,28828239.781532925,-0.20199722008112997,-0.2670555870418669,0.05363423536287225,0.0,61.0,22895382.183877245,22929166.448786475,18587123.82387612,26833700.70789572,0.45901639344262296,0.06557377049180328,-0.2729820861199635,-0.07062321591923593,0.0,0.0,0.0
0.25,0.30000000000000004,0.05,0.2,0.2,"(0.25, 0.3, 0.05, 0.2, 0.2)",0.05974981825739056,0.07051716032936009,0.847308910034392,0.0601580065221875,28798631.757838923,-0.19318727962059434,-0.25277579927109883,0.050510694708847975,0.0,61.0,22905107.2151734,22928707.67046923,18627386.953737635,26785848.08306689,0.45901639344262296,0.06557377049180328,-0.2582569935619922,-0.06603756024694007,0.0,0.0,0.0
0.30000000000000004,0.05,0.25,0.15000000000000002,0.25,"(0.3, 0.05, 0.25, 0.15, 0.25)",0.05972040909987375,0.07773066525864739,0.7682992150029229,0.0601580065221875,28510597.80819437,-0.2269154661773296,-0.36081936306811474,0.052661266172322266,0.0,61.0,22840559.126815397,22663978.65071859,18392375.20725724,26368067.433757033,0.45901639344262296,0.06557377049180328,-0.3599299755802378,-0.13854404621501598,0.0,0.0,0.0
0.2,0.2,0.15000000000000002,0.30000000000000004,0.15000000000000002,"(0.2, 0.2, 0.15, 0.3, 0.15)",0.05968566908939965,0.0740813185239085,0.805677737365556,0.0601580065221875,28635160.71043075,-0.20886328493670858,-0.30057112687460996,0.051275797606728006,0.0,61.0,22693144.37973862,22785719.53330609,19558028.674801856,25560730.53304114,0.45901639344262296,0.06557377049180328,-0.3035554604053903,-0.08553080677113517,0.0,0.0,0.0
0.1,0.30000000000000004,0.05,0.30000000000000004,0.25,"(0.1, 0.3, 0.05, 0.3, 0.25)",0.059665216952497824,0.07381657089990488,0.8082902825898501,0.0601580065221875,28763203.50310496,-0.2049873461857169,-0.2728135996021177,0.05453137486867981,0.0,61.0,22845009.781256303,22940821.594190072,18630400.13942456,26666640.171801772,0.45901639344262296,0.06557377049180328,-0.2793831982429146,-0.06980477205213015,0.0,0.0,0.0
0.30000000000000004,0.2,0.15000000000000002,0.25,0.1,"(0.3, 0.2, 0.15, 0.25, 0.1)",0.05955888095931128,0.07162080748101617,0.8315862813344848,0.0601580065221875,28608828.548179932,-0.20015748691719026,-0.28511189361498235,0.04826047206852297,0.0,61.0,22702403.729721233,22764741.65272177,19741473.00916509,25535235.787146833,0.45901639344262296,0.06557377049180328,-0.2881291325416321,-0.08193654373429302,0.0,0.0,0.0
0.2,0.30000000000000004,0.05,0.25,0.2,"(0.2, 0.3, 0.05, 0.25, 0.2)",0.059531901028837986,0.07143503822196541,0.833371165055703,0.0601580065221875,28735611.34895525,-0.19620374817292696,-0.25844041090677183,0.05140783421465553,0.0,61.0,22855519.33072717,22961798.33829415,18671481.34917344,26619907.437452786,0.45901639344262296,0.06557377049180328,-0.26453199057892174,-0.06525260246820086,0.0,0.0,0.0
0.25,0.2,0.15000000000000002,0.30000000000000004,0.1,"(0.25, 0.2, 0.15, 0.3, 0.1)",0.05932088521303869,0.0727940781735107,0.8149136125007649,0.0601580065221875,28541377.903497584,-0.20316397936804276,-0.29130533470092385,0.049191284466406714,0.0,61.0,22656473.909344416,22835838.250982624,19561349.780440453,25600486.119147055,0.45901639344262296,0.06557377049180328,-0.29427949778286056,-0.08674049735588374,0.0,0.0,0.0
0.30000000000000004,0.05,0.25,0.2,0.2,"(0.3, 0.05, 0.25, 0.2, 0.2)",0.059156044609965264,0.07715311477153099,0.7667356630401845,0.0601580065221875,28360204.362465117,-0.22360932748159434,-0.35638900453458067,0.05285378532415712,0.0,61.0,22768880.658004925,22605811.13965387,18230596.398589935,26385890.365918823,0.45901639344262296,0.06557377049180328,-0.35547487670675976,-0.1348682528214466,0.0,0.0,0.0
0.25,0.1,0.2,0.30000000000000004,0.15000000000000002,"(0.25, 0.1, 0.2, 0.3, 0.15)",0.05832666623893701,0.07176248539994771,0.8127737760735292,0.0601580065221875,28197690.937031478,-0.2050276011160177,-0.31239374810046394,0.04721063966909395,0.0,61.0,22691536.851658296,22667231.315113712,18642672.179235194,26027342.77446098,0.45901639344262296,0.06557377049180328,-0.3129022867223163,-0.11442319191911092,0.0,0.0,0.0
0.30000000000000004,0.1,0.2,0.30000000000000004,0.1,"(0.3, 0.1, 0.2, 0.3, 0.1)",0.057962711505686215,0.07042216440058004,0.8230748372909822,0.0601580065221875,28105332.87254296,-0.19863066716493616,-0.3012956993550565,0.046435286331917236,0.0,61.0,22656510.42697877,22484289.552323386,18644545.355766047,26067495.933258817,0.45901639344262296,0.06557377049180328,-0.3018667649374505,-0.11315098529962699,0.0,0.0,0.0
0.15000000000000002,0.30000000000000004,0.25,0.0,0.30000000000000004,"(0.15, 0.3, 0.25, 0.0, 0.3)",0.06771390834340663,0.10861873413673441,0.6234091096860432,0.0601580065221875,30790258.17472001,-0.3256971843964499,-0.5025826522864459,0.07843198222048657,1.0,61.0,22745215.34945192,22476655.852979947,18013823.103156485,28402563.096727464,0.45901639344262296,0.04918032786885246,-0.5109542609416724,-0.13947468423883266,0.0,0.0,0.0
0.1,0.30000000000000004,0.25,0.05,0.30000000000000004,"(0.1, 0.3, 0.25, 0.05, 0.3)",0.0674673220037052,0.10946754186058115,0.61632261816596,0.0601580065221875,30715896.978079736,-0.3278477711830087,-0.5089530506297447,0.07936279461837031,1.0,61.0,22698050.00912627,22320484.741612814,18054678.687514912,28243335.19375754,0.45901639344262296,0.04918032786885246,-0.5172439353547843,-0.14017480606471955,0.0,0.0,0.0
0.2,0.30000000000000004,0.25,0.0,0.25,"(0.2, 0.3, 0.25, 0.0, 0.25)",0.06741182401878043,0.10724098614231636,0.6286013066806396,0.0601580065221875,30707305.900680747,-0.3222410758636637,-0.496695328616663,0.07642903108197553,1.0,61.0,22718642.719906677,22424677.09347927,18103697.03903845,28261157.254591983,0.45901639344262296,0.04918032786885246,-0.5051006998926519,-0.13719917525714057,0.0,0.0,0.0
0.05,0.30000000000000004,0.25,0.1,0.30000000000000004,"(0.05, 0.3, 0.25, 0.1, 0.3)",0.06721288755680743,0.11037730606380328,0.6089375611138328,0.0601580065221875,30639543.053443197,-0.3300034388294083,-0.515377175323471,0.08029360701625407,1.0,61.0,22650389.2223836,22280555.92270052,18094860.44461616,28084174.027466007,0.45901639344262296,0.04918032786885246,-0.5235841156680031,-0.14188792678142256,0.0,0.0,0.0
0.15000000000000002,0.30000000000000004,0.25,0.05,0.25,"(0.15, 0.3, 0.25, 0.05, 0.25)",0.06716496370247782,0.10810228288064692,0.6213093924818683,0.0601580065221875,30633053.244826104,-0.3244042123106521,-0.5030452883600496,0.0773598434798593,1.0,61.0,22671733.85797681,22269868.92956071,18144685.944392554,28102769.82745539,0.45901639344262296,0.04918032786885246,-0.5113725274706572,-0.13892201463553497,0.0,0.0,0.0
0.25,0.30000000000000004,0.25,0.0,0.2,"(0.25, 0.3, 0.25, 0.0, 0.2)",0.06710047104890293,0.10592254643648676,0.633486196341944,0.0601580065221875,30621996.576660316,-0.31880060577605096,-0.4908406124797598,0.0744260799434645,1.0,61.0,22690959.128515944,22371453.03455922,18192992.096233826,28119530.74789633,0.45901639344262296,0.04918032786885246,-0.49927879539665165,-0.13596388662956863,0.0,0.0,0.0
0.1,0.30000000000000004,0.25,0.1,0.25,"(0.1, 0.3, 0.25, 0.1, 0.25)",0.06691025993893529,0.10902509654483801,0.6137142920246584,0.0601580065221875,30556814.53431853,-0.32657242679747156,-0.5094490677940032,0.07829065587774305,1.0,61.0,22624329.296530653,22335596.302855287,18184997.878718108,27944448.296104927,0.45901639344262296,0.04918032786885246,-0.5176949609420852,-0.14062448483330053,0.0,0.0,0.0
0.2,0.30000000000000004,0.25,0.05,0.2,"(0.2, 0.3, 0.25, 0.05, 0.2)",0.0668533433211338,0.10679616771457687,0.6259900963844119,0.0601580065221875,30547859.82223555,-0.3209762258572205,-0.4971701768191436,0.07535689234134825,1.0,61.0,22644308.95158793,22304380.330051295,18234113.151428238,27961984.46660209,0.45901639344262296,0.04918032786885246,-0.5055328330535204,-0.1376759324359782,0.0,0.0,0.0
0.30000000000000004,0.30000000000000004,0.25,0.0,0.15000000000000002,"(0.3, 0.3, 0.25, 0.0, 0.15)",0.06677988192995477,0.10466565630571563,0.6380305086407605,0.0601580065221875,30534358.569989268,-0.31537602226473793,-0.48501892758163767,0.07242312880495347,1.0,61.0,22662172.45488907,22309716.699947465,18281699.877007253,27977694.47803684,0.45901639344262296,0.04918032786885246,-0.4934889521093412,-0.1347353021262646,0.0,0.0,0.0
0.15000000000000002,0.30000000000000004,0.25,0.1,0.2,"(0.15, 0.3, 0.25, 0.1, 0.2)",0.06659837680429481,0.10773184622396152,0.618186535723567,0.0601580065221875,30471743.81509419,-0.32315692127723183,-0.5035536527435234,0.076287704739232,1.0,61.0,22597162.835990973,22224558.941399813,18274554.110612728,27804503.24606118,0.45901639344262296,0.04918032786885246,-0.5118375754404066,-0.13936776595204592,0.0,0.0,0.0
0.25,0.30000000000000004,0.25,0.05,0.15000000000000002,"(0.25, 0.3, 0.25, 0.05, 0.15)",0.06653249324274779,0.10555139195925342,0.6303326939395711,0.0601580065221875,30460344.991958324,-0.3175640592373645,-0.4913281410882684,0.07335394120283721,1.0,61.0,22615783.101204727,22186717.329896055,18322951.893364884,27820989.953500874,0.45901639344262296,0.04918032786885246,-0.4997252577000008,-0.13643656939291313,0.0,0.0,0.0
0.2,0.25,0.25,0.0,0.30000000000000004,"(0.2, 0.25, 0.25, 0.0, 0.3)",0.06650121032625012,0.10129271711664053,0.6565250910356435,0.0601580065221875,30430562.22679864,-0.30216990109597486,-0.46512815319271944,0.07263515564398892,1.0,61.0,22814251.58292414,22549737.98403259,18585350.03968067,27329557.672546584,0.45901639344262296,0.04918032786885246,-0.47111579769700246,-0.13789400404399074,0.0,0.0,0.0
0.1,0.30000000000000004,0.25,0.15000000000000002,0.2,"(0.1, 0.3, 0.25, 0.15, 0.2)",0.06633557876098117,0.10872797984189479,0.6101058702409636,0.0601580065221875,30393664.448907558,-0.3253426018354586,-0.5099910450477617,0.07721851713711575,1.0,61.0,22549523.49834577,22143921.143456724,18314310.24463552,27647096.12528095,0.45901639344262296,0.04918032786885246,-0.518192985584383,-0.14103936759272384,0.0,0.0,0.0
0.2,0.30000000000000004,0.25,0.1,0.15000000000000002,"(0.2, 0.3, 0.25, 0.1, 0.15)",0.06627727042345266,0.10649970298803013,0.6223235235773549,0.0601580065221875,30384359.09011903,-0.31975716896596673,-0.49769135661919645,0.07428475360072097,1.0,61.0,22568897.583862808,22107293.473925825,18363520.707783446,27664349.660563644,0.45901639344262296,0.04918032786885246,-0.5060123656892453,-0.13871632286686822,0.0,0.0,0.0
0.15000000000000002,0.25,0.25,0.05,0.30000000000000004,"(0.15, 0.25, 0.25, 0.05, 0.3)",0.06626381837931916,0.10211910943671032,0.6488875465603923,0.0601580065221875,30359549.647894852,-0.30483906797189997,-0.4723875065117708,0.07356596804187267,1.0,61.0,22768614.12928994,22502893.274907906,18628262.611587018,27177612.824180704,0.45901639344262296,0.04918032786885246,-0.47829768824344066,-0.13657949629512595,0.0,0.0,0.0
